# Table format: XY
# axis1_unit = s
# axis2_unit = V
# axis3_unit = A
8.32675000003589e+004    3.39732911969108e+000    6.62400000000000e+000
8.32676000003589e+004    3.39753407305936e+000    6.62400000000000e+000
8.32677000003589e+004    3.39773651714923e+000    6.62400000000000e+000
8.32678000003589e+004    3.39793652354706e+000    6.62400000000000e+000
8.32679000003589e+004    3.39813413496146e+000    6.62400000000000e+000
8.32680000003590e+004    3.39832946691431e+000    6.62400000000000e+000
8.32681000003590e+004    3.39852255507415e+000    6.62400000000000e+000
8.32682000003590e+004    3.39871345811138e+000    6.62400000000000e+000
8.32683000003590e+004    3.39890223232604e+000    6.62400000000000e+000
8.32684000003590e+004    3.39908893133059e+000    6.62400000000000e+000
8.32685000003590e+004    3.39927360621870e+000    6.62400000000000e+000
8.32686000003590e+004    3.39945630621923e+000    6.62400000000000e+000
8.32687000003590e+004    3.39963707833696e+000    6.62400000000000e+000
8.32688000003590e+004    3.39981596768770e+000    6.62400000000000e+000
8.32689000003590e+004    3.39999301748499e+000    6.62400000000000e+000
8.32690000003590e+004    3.40016826931786e+000    6.62400000000000e+000
8.32691000003590e+004    3.40034176316051e+000    6.62400000000000e+000
8.32692000003590e+004    3.40051353732346e+000    6.62400000000000e+000
8.32693000003590e+004    3.40068362890321e+000    6.62400000000000e+000
8.32694000003590e+004    3.40085207343974e+000    6.62400000000000e+000
8.32695000003590e+004    3.40101890512373e+000    6.62400000000000e+000
8.32696000003590e+004    3.40118414226296e+000    6.62400000000000e+000
8.32697000003591e+004    3.40134784681908e+000    6.62400000000000e+000
8.32698000003591e+004    3.40151003442653e+000    6.62400000000000e+000
8.32699000003591e+004    3.40167073477023e+000    6.62400000000000e+000
8.32700000003591e+004    3.40182997660384e+000    6.62400000000000e+000
8.32701000003591e+004    3.40198778783133e+000    6.62400000000000e+000
8.32702000003591e+004    3.40214419512448e+000    6.62400000000000e+000
8.32703000003591e+004    3.40229922466784e+000    6.62400000000000e+000
8.32704000003591e+004    3.40245290167228e+000    6.62400000000000e+000
8.32705000003591e+004    3.40260525051149e+000    6.62400000000000e+000
8.32706000003591e+004    3.40275629484894e+000    6.62400000000000e+000
8.32707000003591e+004    3.40290605769685e+000    6.62400000000000e+000
8.32708000003591e+004    3.40305456126829e+000    6.62400000000000e+000
8.32709000003591e+004    3.40320182718910e+000    6.62400000000000e+000
8.32710000003591e+004    3.40334787640981e+000    6.62400000000000e+000
8.32711000003591e+004    3.40349272932752e+000    6.62400000000000e+000
8.32712000003591e+004    3.40363640571727e+000    6.62400000000000e+000
8.32713000003591e+004    3.40377891474388e+000    6.62400000000000e+000
8.32714000003592e+004    3.40392029546709e+000    6.62400000000000e+000
8.32715000003592e+004    3.40406055581750e+000    6.62400000000000e+000
8.32716000003592e+004    3.40419971344370e+000    6.62400000000000e+000
8.32717000003592e+004    3.40433768594310e+000    6.62400000000000e+000
8.32718000003592e+004    3.40447446502606e+000    6.62400000000000e+000
8.32719000003592e+004    3.40461042100599e+000    6.62400000000000e+000
8.32720000003592e+004    3.40474534034926e+000    6.62400000000000e+000
8.32721000003592e+004    3.40487923863080e+000    6.62400000000000e+000
8.32722000003592e+004    3.40501213093691e+000    6.62400000000000e+000
8.32723000003592e+004    3.40514403200556e+000    6.62400000000000e+000
8.32724000003592e+004    3.40527495617776e+000    6.62400000000000e+000
8.32725000003592e+004    3.40540491753860e+000    6.62400000000000e+000
8.32726000003592e+004    3.40553392974051e+000    6.62400000000000e+000
8.32727000003592e+004    3.40566200612373e+000    6.62400000000000e+000
8.32728000003592e+004    3.40578915970568e+000    6.62400000000000e+000
8.32729000003592e+004    3.40591540323923e+000    6.62400000000000e+000
8.32730000003592e+004    3.40604074173883e+000    6.62400000000000e+000
8.32731000003592e+004    3.40616520228912e+000    6.62400000000000e+000
8.32732000003593e+004    3.40628878925322e+000    6.62400000000000e+000
8.32733000003593e+004    3.40641151429058e+000    6.62400000000000e+000
8.32734000003593e+004    3.40653338865806e+000    6.62400000000000e+000
8.32735000003593e+004    3.40665442334231e+000    6.62400000000000e+000
8.32736000003593e+004    3.40677462929983e+000    6.62400000000000e+000
8.32737000003593e+004    3.40689382092210e+000    6.62400000000000e+000
8.32738000003593e+004    3.40701240351949e+000    6.62400000000000e+000
8.32739000003593e+004    3.40713017581617e+000    6.62400000000000e+000
8.32740000003593e+004    3.40724717327006e+000    6.62400000000000e+000
8.32741000003593e+004    3.40736339161318e+000    6.62400000000000e+000
8.32742000003593e+004    3.40747884282335e+000    6.62400000000000e+000
8.32743000003593e+004    3.40759336856927e+000    6.62400000000000e+000
8.32744000003593e+004    3.40770712716586e+000    6.62400000000000e+000
8.32745000003593e+004    3.40782014620231e+000    6.62400000000000e+000
8.32746000003593e+004    3.40793241440111e+000    6.62400000000000e+000
8.32747000003593e+004    3.40804416850122e+000    6.62400000000000e+000
8.32748000003593e+004    3.40815520167128e+000    6.62400000000000e+000
8.32749000003594e+004    3.40826553361951e+000    6.62400000000000e+000
8.32750000003594e+004    3.40837516670320e+000    6.62400000000000e+000
8.32751000003594e+004    3.40848410890573e+000    6.62400000000000e+000
8.32752000003594e+004    3.40859230867046e+000    6.62400000000000e+000
8.32753000003594e+004    3.40869976206972e+000    6.62400000000000e+000
8.32754000003594e+004    3.40880650260958e+000    6.62400000000000e+000
8.32755000003594e+004    3.40891253927086e+000    6.62400000000000e+000
8.32756000003594e+004    3.40901814783563e+000    6.62400000000000e+000
8.32757000003594e+004    3.40912311024469e+000    6.62400000000000e+000
8.32758000003594e+004    3.40922722249350e+000    6.62400000000000e+000
8.32759000003594e+004    3.40933080162092e+000    6.62400000000000e+000
8.32760000003594e+004    3.40943377118715e+000    6.62400000000000e+000
8.32761000003594e+004    3.40953622178202e+000    6.62400000000000e+000
8.32762000003594e+004    3.40963805983524e+000    6.62400000000000e+000
8.32763000003594e+004    3.40973929175661e+000    6.62400000000000e+000
8.32764000003594e+004    3.40983992383823e+000    6.62400000000000e+000
8.32765000003594e+004    3.40993996227559e+000    6.62400000000000e+000
8.32766000003595e+004    3.41003940861471e+000    6.62400000000000e+000
8.32767000003595e+004    3.41013827791650e+000    6.62400000000000e+000
8.32768000003595e+004    3.41023657151503e+000    6.62400000000000e+000
8.32769000003595e+004    3.41033429517539e+000    6.62400000000000e+000
8.32770000003595e+004    3.41043145457684e+000    6.62400000000000e+000
8.32771000003595e+004    3.41052805543177e+000    6.62400000000000e+000
8.32772000003595e+004    3.41062410301927e+000    6.62400000000000e+000
8.32773000003595e+004    3.41071960287808e+000    6.62400000000000e+000
8.32774000003595e+004    3.41081451711311e+000    6.62400000000000e+000
8.32775000003595e+004    3.41090879898910e+000    6.62400000000000e+000
8.32776000003595e+004    3.41100250807434e+000    6.62400000000000e+000
8.32777000003595e+004    3.41109576815331e+000    6.62400000000000e+000
8.32778000003595e+004    3.41118848523386e+000    6.62400000000000e+000
8.32779000003595e+004    3.41128067163180e+000    6.62400000000000e+000
8.32780000003595e+004    3.41137231546666e+000    6.62400000000000e+000
8.32781000003595e+004    3.41146345375805e+000    6.62400000000000e+000
8.32782000003595e+004    3.41155426376578e+000    6.62400000000000e+000
8.32783000003596e+004    3.41164457560646e+000    6.62400000000000e+000
8.32784000003596e+004    3.41173439384129e+000    6.62400000000000e+000
8.32785000003596e+004    3.41182372259574e+000    6.62400000000000e+000
8.32786000003596e+004    3.41191256708545e+000    6.62400000000000e+000
8.32787000003596e+004    3.41200089257847e+000    6.62400000000000e+000
8.32788000003596e+004    3.41208862697119e+000    6.62400000000000e+000
8.32789000003596e+004    3.41217592782112e+000    6.62400000000000e+000
8.32790000003596e+004    3.41226275635286e+000    6.62400000000000e+000
8.32791000003596e+004    3.41234912202374e+000    6.62400000000000e+000
8.32792000003596e+004    3.41243502029952e+000    6.62400000000000e+000
8.32793000003596e+004    3.41252044216962e+000    6.62400000000000e+000
8.32794000003596e+004    3.41260556878881e+000    6.62400000000000e+000
8.32795000003596e+004    3.41269020399102e+000    6.62400000000000e+000
8.32796000003596e+004    3.41277431500629e+000    6.62400000000000e+000
8.32797000003596e+004    3.41285798886864e+000    6.62400000000000e+000
8.32798000003596e+004    3.41294135052578e+000    6.62400000000000e+000
8.32799000003596e+004    3.41302427646430e+000    6.62400000000000e+000
8.32800000003597e+004    3.41310677674511e+000    6.62400000000000e+000
8.32801000003597e+004    3.41318885174866e+000    6.62400000000000e+000
8.32802000003597e+004    3.41327050503529e+000    6.62400000000000e+000
8.32803000003597e+004    3.41335174009957e+000    6.62400000000000e+000
8.32804000003597e+004    3.41343256039896e+000    6.62400000000000e+000
8.32805000003597e+004    3.41351296933836e+000    6.62400000000000e+000
8.32806000003597e+004    3.41359297029488e+000    6.62400000000000e+000
8.32807000003597e+004    3.41367256659677e+000    6.62400000000000e+000
8.32808000003597e+004    3.41375176152156e+000    6.62400000000000e+000
8.32809000003597e+004    3.41383055831729e+000    6.62400000000000e+000
8.32810000003597e+004    3.41390896017798e+000    6.62400000000000e+000
8.32811000003597e+004    3.41398697026552e+000    6.62400000000000e+000
8.32812000003597e+004    3.41406459177563e+000    6.62400000000000e+000
8.32813000003597e+004    3.41414182764069e+000    6.62400000000000e+000
8.32814000003597e+004    3.41421864759984e+000    6.62400000000000e+000
8.32815000003597e+004    3.41429502054138e+000    6.62400000000000e+000
8.32816000003597e+004    3.41437111889140e+000    6.62400000000000e+000
8.32817000003598e+004    3.41444671636498e+000    6.62400000000000e+000
8.32818000003598e+004    3.41452207131033e+000    6.62400000000000e+000
8.32819000003598e+004    3.41459705836475e+000    6.62400000000000e+000
8.32820000003598e+004    3.41467168037788e+000    6.62400000000000e+000
8.32821000003598e+004    3.41474593972363e+000    6.62400000000000e+000
8.32822000003598e+004    3.41481983998488e+000    6.62400000000000e+000
8.32823000003598e+004    3.41489338348946e+000    6.62400000000000e+000
8.32824000003598e+004    3.41496657292354e+000    6.62400000000000e+000
8.32825000003598e+004    3.41503940259789e+000    6.62400000000000e+000
8.32826000003598e+004    3.41511189193756e+000    6.62400000000000e+000
8.32827000003598e+004    3.41518403510894e+000    6.62400000000000e+000
8.32828000003598e+004    3.41525583470379e+000    6.62400000000000e+000
8.32829000003598e+004    3.41532729325434e+000    6.62400000000000e+000
8.32830000003598e+004    3.41539838828643e+000    6.62400000000000e+000
8.32831000003598e+004    3.41546917246683e+000    6.62400000000000e+000
8.32832000003598e+004    3.41553959699363e+000    6.62400000000000e+000
8.32833000003598e+004    3.41560971664159e+000    6.62400000000000e+000
8.32834000003598e+004    3.41567950517832e+000    6.62400000000000e+000
8.32835000003599e+004    3.41574896973527e+000    6.62400000000000e+000
8.32836000003599e+004    3.41581811028299e+000    6.62400000000000e+000
8.32837000003599e+004    3.41588689528514e+000    6.62400000000000e+000
8.32838000003599e+004    3.41595528929222e+000    6.62400000000000e+000
8.32839000003599e+004    3.41602338026346e+000    6.62400000000000e+000
8.32840000003599e+004    3.41609116614807e+000    6.62400000000000e+000
8.32841000003599e+004    3.41615872328410e+000    6.62400000000000e+000
8.32842000003599e+004    3.41622596989286e+000    6.62400000000000e+000
8.32843000003599e+004    3.41629288502769e+000    6.62400000000000e+000
8.32844000003599e+004    3.41635944313373e+000    6.62400000000000e+000
8.32845000003599e+004    3.41642577207604e+000    6.62400000000000e+000
8.32846000003599e+004    3.41649179915399e+000    6.62400000000000e+000
8.32847000003599e+004    3.41655750386840e+000    6.62400000000000e+000
8.32848000003599e+004    3.41662284527319e+000    6.62400000000000e+000
8.32849000003599e+004    3.41668788011138e+000    6.62400000000000e+000
8.32850000003599e+004    3.41675263552123e+000    6.62400000000000e+000
8.32851000003599e+004    3.41681710403626e+000    6.62400000000000e+000
8.32852000003600e+004    3.41688128465817e+000    6.62400000000000e+000
8.32853000003600e+004    3.41694521144936e+000    6.62400000000000e+000
8.32854000003600e+004    3.41700882065641e+000    6.62400000000000e+000
8.32855000003600e+004    3.41707222616330e+000    6.62400000000000e+000
8.32856000003600e+004    3.41713534967378e+000    6.62400000000000e+000
8.32857000003600e+004    3.41719819309522e+000    6.62400000000000e+000
8.32858000003600e+004    3.41726067794462e+000    6.62400000000000e+000
8.32859000003600e+004    3.41732288909361e+000    6.62400000000000e+000
8.32860000003600e+004    3.41738490439872e+000    6.62400000000000e+000
8.32861000003600e+004    3.41744664693774e+000    6.62400000000000e+000
8.32862000003600e+004    3.41750811855292e+000    6.62400000000000e+000
8.32863000003600e+004    3.41756932102516e+000    6.62400000000000e+000
8.32864000003600e+004    3.41763017346674e+000    6.62400000000000e+000
8.32865000003600e+004    3.41769076925502e+000    6.62400000000000e+000
8.32866000003600e+004    3.41775117565522e+000    6.62400000000000e+000
8.32867000003600e+004    3.41781131963796e+000    6.62400000000000e+000
8.32868000003600e+004    3.41787111441013e+000    6.62400000000000e+000
8.32869000003601e+004    3.41793067425264e+000    6.62400000000000e+000
8.32870000003601e+004    3.41799004263877e+000    6.62400000000000e+000
8.32871000003601e+004    3.41804915544073e+000    6.62400000000000e+000
8.32872000003601e+004    3.41810799081250e+000    6.62400000000000e+000
8.32873000003601e+004    3.41816659740218e+000    6.62400000000000e+000
8.32874000003601e+004    3.41822495326599e+000    6.62400000000000e+000
8.32875000003601e+004    3.41828305983579e+000    6.62400000000000e+000
8.32876000003601e+004    3.41834091887013e+000    6.62400000000000e+000
8.32877000003601e+004    3.41839853188119e+000    6.62400000000000e+000
8.32878000003601e+004    3.41845590031927e+000    6.62400000000000e+000
8.32879000003601e+004    3.41851302579988e+000    6.62400000000000e+000
8.32880000003601e+004    3.41856990973756e+000    6.62400000000000e+000
8.32881000003601e+004    3.41862655367622e+000    6.62400000000000e+000
8.32882000003601e+004    3.41868293874976e+000    6.62400000000000e+000
8.32883000003601e+004    3.41873904713277e+000    6.62400000000000e+000
8.32884000003601e+004    3.41879491901569e+000    6.62400000000000e+000
8.32885000003601e+004    3.41885055723329e+000    6.62400000000000e+000
8.32886000003602e+004    3.41890602439520e+000    6.62400000000000e+000
8.32887000003602e+004    3.41896126022497e+000    6.62400000000000e+000
8.32888000003602e+004    3.41901626615010e+000    6.62400000000000e+000
8.32889000003602e+004    3.41907104355365e+000    6.62400000000000e+000
8.32890000003602e+004    3.41912559382412e+000    6.62400000000000e+000
8.32891000003602e+004    3.41917991831980e+000    6.62400000000000e+000
8.32892000003602e+004    3.41923401840081e+000    6.62400000000000e+000
8.32893000003602e+004    3.41928789519152e+000    6.62400000000000e+000
8.32894000003602e+004    3.41934155046045e+000    6.62400000000000e+000
8.32895000003602e+004    3.41939498531345e+000    6.62400000000000e+000
8.32896000003602e+004    3.41944820105619e+000    6.62400000000000e+000
8.32897000003602e+004    3.41950117712766e+000    6.62400000000000e+000
8.32898000003602e+004    3.41955390166016e+000    6.62400000000000e+000
8.32899000003602e+004    3.41960641059164e+000    6.62400000000000e+000
8.32900000003602e+004    3.41965876355547e+000    6.62400000000000e+000
8.32901000003602e+004    3.41971090377400e+000    6.62400000000000e+000
8.32902000003602e+004    3.41976276040833e+000    6.62400000000000e+000
8.32903000003603e+004    3.41981447924508e+000    6.62400000000000e+000
8.32904000003603e+004    3.41986598908461e+000    6.62400000000000e+000
8.32905000003603e+004    3.41991729109184e+000    6.62400000000000e+000
8.32906000003603e+004    3.41996838646284e+000    6.62400000000000e+000
8.32907000003603e+004    3.42001927640127e+000    6.62400000000000e+000
8.32908000003603e+004    3.42006996201111e+000    6.62400000000000e+000
8.32909000003603e+004    3.42012044460956e+000    6.62400000000000e+000
8.32910000003603e+004    3.42017072528686e+000    6.62400000000000e+000
8.32911000003603e+004    3.42022073653481e+000    6.62399998072321e+000
8.32912000003603e+004    3.42027056289649e+000    6.62399996144641e+000
8.32913000003603e+004    3.42032024513635e+000    6.62399994216961e+000
8.32914000003603e+004    3.42036972998912e+000    6.62399992288321e+000
8.32915000003603e+004    3.42041901858499e+000    6.62399990360641e+000
8.32916000003603e+004    3.42046811203462e+000    6.62399988432961e+000
8.32917000003603e+004    3.42051695812350e+000    6.62399986505281e+000
8.32918000003603e+004    3.42056566486365e+000    6.62399984577601e+000
8.32919000003603e+004    3.42061417971964e+000    6.62399982649921e+000
8.32920000003603e+004    3.42066218065871e+000    6.62397593770547e+000
8.32921000003604e+004    3.33067377771151e+000    2.63530544578323e-006
8.32922000003604e+004    3.32981135206518e+000    9.60000000000000e-009
8.32923000003604e+004    3.32901166451525e+000    9.60000000000000e-009
8.32924000003604e+004    3.32825938708820e+000    9.60000000000000e-009
8.32925000003604e+004    3.32755058230164e+000    9.60000000000000e-009
8.32926000003604e+004    3.32688166598930e+000    9.60000000000000e-009
8.32927000003604e+004    3.32624937961073e+000    9.60000000000000e-009
8.32928000003604e+004    3.32565076078436e+000    9.60000000000000e-009
8.32929000003604e+004    3.32508310648278e+000    9.60000000000000e-009
8.32930000003604e+004    3.32454396467253e+000    9.60000000000000e-009
8.32931000003604e+004    3.32403109953929e+000    9.60000000000000e-009
8.32932000003604e+004    3.32354247241671e+000    9.60000000000000e-009
8.32933000003604e+004    3.32307622634162e+000    9.60000000000000e-009
8.32934000003604e+004    3.32263066782633e+000    9.60000000000000e-009
8.32935000003604e+004    3.32220425062935e+000    9.60000000000000e-009
8.32936000003604e+004    3.32179587219888e+000    9.60000000000000e-009
8.32937000003604e+004    3.32140360488735e+000    9.60000000000000e-009
8.32938000003605e+004    3.32102660575077e+000    9.60000000000000e-009
8.32939000003605e+004    3.32066379948235e+000    9.60000000000000e-009
8.32940000003605e+004    3.32031420163229e+000    9.60000000000000e-009
8.32941000003605e+004    3.31997691050480e+000    9.60000000000000e-009
8.32942000003605e+004    3.31965110119449e+000    9.60000000000000e-009
8.32943000003605e+004    3.31933601787873e+000    9.60000000000000e-009
8.32944000003605e+004    3.31903096672798e+000    9.60000000000000e-009
8.32945000003605e+004    3.31873531198593e+000    9.60000000000000e-009
8.32946000003605e+004    3.31844846719203e+000    9.60000000000000e-009
8.32947000003605e+004    3.31816989594813e+000    9.60000000000000e-009
8.32948000003605e+004    3.31789910412771e+000    9.60000000000000e-009
8.32949000003605e+004    3.31763563644844e+000    9.60000000000000e-009
8.32950000003605e+004    3.31737907380895e+000    9.60000000000000e-009
8.32951000003605e+004    3.31712902940093e+000    9.60000000000000e-009
8.32952000003605e+004    3.31688514636831e+000    9.60000000000000e-009
8.32953000003605e+004    3.31664709495234e+000    9.60000000000000e-009
8.32954000003605e+004    3.31641456949086e+000    9.60000000000000e-009
8.32955000003606e+004    3.31618736146292e+000    9.60000000000000e-009
8.32956000003606e+004    3.31596505852534e+000    9.60000000000000e-009
8.32957000003606e+004    3.31574749556066e+000    9.60000000000000e-009
8.32958000003606e+004    3.31553444626314e+000    9.60000000000000e-009
8.32959000003606e+004    3.31532570220895e+000    9.60000000000000e-009
8.32960000003606e+004    3.31512106807953e+000    9.60000000000000e-009
8.32961000003606e+004    3.31492036149063e+000    9.60000000000000e-009
8.32962000003606e+004    3.31472341362781e+000    9.60000000000000e-009
8.32963000003606e+004    3.31453006910746e+000    9.60000000000000e-009
8.32964000003606e+004    3.31434017410460e+000    9.60000000000000e-009
8.32965000003606e+004    3.31415359313486e+000    9.60000000000000e-009
8.32966000003606e+004    3.31397019649344e+000    9.60000000000000e-009
8.32967000003606e+004    3.31378986250221e+000    9.60000000000000e-009
8.32968000003606e+004    3.31361247704786e+000    9.60000000000000e-009
8.32969000003606e+004    3.31343793254130e+000    9.60000000000000e-009
8.32970000003606e+004    3.31326612753744e+000    9.60000000000000e-009
8.32971000003606e+004    3.31309699774251e+000    9.60000000000000e-009
8.32972000003607e+004    3.31293039043364e+000    9.60000000000000e-009
8.32973000003607e+004    3.31276625285182e+000    9.60000000000000e-009
8.32974000003607e+004    3.31260450483241e+000    9.60000000000000e-009
8.32975000003607e+004    3.31244507026835e+000    9.60000000000000e-009
8.32976000003607e+004    3.31228787720077e+000    9.60000000000000e-009
8.32977000003607e+004    3.31213285733131e+000    9.60000000000000e-009
8.32978000003607e+004    3.31197994592476e+000    9.60000000000000e-009
8.32979000003607e+004    3.31182908113294e+000    9.60000000000000e-009
8.32980000003607e+004    3.31168020442058e+000    9.60000000000000e-009
8.32981000003607e+004    3.31153326000683e+000    9.60000000000000e-009
8.32982000003607e+004    3.31138819451451e+000    9.60000000000000e-009
8.32983000003607e+004    3.31124495723956e+000    9.60000000000000e-009
8.32984000003607e+004    3.31110349965216e+000    9.60000000000000e-009
8.32985000003607e+004    3.31096377535374e+000    9.60000000000000e-009
8.32986000003607e+004    3.31082573996800e+000    9.60000000000000e-009
8.32987000003607e+004    3.31068935104594e+000    9.60000000000000e-009
8.32988000003607e+004    3.31055456790038e+000    9.60000000000000e-009
8.32989000003608e+004    3.31042136730409e+000    9.60000000000000e-009
8.32990000003608e+004    3.31028967968489e+000    9.60000000000000e-009
8.32991000003608e+004    3.31015948540861e+000    9.60000000000000e-009
8.32992000003608e+004    3.31003074974595e+000    9.60000000000000e-009
8.32993000003608e+004    3.30990343963192e+000    9.60000000000000e-009
8.32994000003608e+004    3.30977752293993e+000    9.60000000000000e-009
8.32995000003608e+004    3.30965296881981e+000    9.60000000000000e-009
8.32996000003608e+004    3.30952974764100e+000    9.60000000000000e-009
8.32997000003608e+004    3.30940783059386e+000    9.60000000000000e-009
8.32998000003608e+004    3.30928719025687e+000    9.60000000000000e-009
8.32999000003608e+004    3.30916779982815e+000    9.60000000000000e-009
8.33000000003608e+004    3.30904963355514e+000    9.60000000000000e-009
8.33001000003608e+004    3.30893266649347e+000    9.60000000000000e-009
8.33002000003608e+004    3.30881697678339e+000    9.60000000000000e-009
8.33003000003608e+004    3.30870233482819e+000    9.60000000000000e-009
8.33004000003608e+004    3.30858882231080e+000    9.60000000000000e-009
8.33005000003608e+004    3.30847641732117e+000    9.60000000000000e-009
8.33006000003609e+004    3.30836510875321e+000    9.60000000000000e-009
8.33007000003609e+004    3.30825485585591e+000    9.60000000000000e-009
8.33008000003609e+004    3.30814565863281e+000    9.60000000000000e-009
8.33009000003609e+004    3.30803747847592e+000    9.60000000000000e-009
8.33010000003609e+004    3.30793031558566e+000    9.60000000000000e-009
8.33011000003609e+004    3.30782413337143e+000    9.60000000000000e-009
8.33012000003609e+004    3.30771892355687e+000    9.60000000000000e-009
8.33013000003609e+004    3.30761466904715e+000    9.60000000000000e-009
8.33014000003609e+004    3.30751135318139e+000    9.60000000000000e-009
8.33015000003609e+004    3.30740895983247e+000    9.60000000000000e-009
8.33016000003609e+004    3.30730754265357e+000    9.60000000000000e-009
8.33017000003609e+004    3.30720694651742e+000    9.60000000000000e-009
8.33018000003609e+004    3.30710722700011e+000    9.60000000000000e-009
8.33019000003609e+004    3.30700836980129e+000    9.60000000000000e-009
8.33020000003609e+004    3.30691036151618e+000    9.60000000000000e-009
8.33021000003609e+004    3.30681318690631e+000    9.60000000000000e-009
8.33022000003609e+004    3.30671684056515e+000    9.60000000000000e-009
8.33023000003609e+004    3.30662129501368e+000    9.60000000000000e-009
8.33024000003610e+004    3.30652655174660e+000    9.60000000000000e-009
8.33025000003610e+004    3.30643258457338e+000    9.60000000000000e-009
8.33026000003610e+004    3.30633938839689e+000    9.60000000000000e-009
8.33027000003610e+004    3.30624695150386e+000    9.60000000000000e-009
8.33028000003610e+004    3.30615526240989e+000    9.60000000000000e-009
8.33029000003610e+004    3.30606430994741e+000    9.60000000000000e-009
8.33030000003610e+004    3.30597408319622e+000    9.60000000000000e-009
8.33031000003610e+004    3.30588457150628e+000    9.60000000000000e-009
8.33032000003610e+004    3.30579576447242e+000    9.60000000000000e-009
8.33033000003610e+004    3.30570765193807e+000    9.60000000000000e-009
8.33034000003610e+004    3.30562022398033e+000    9.60000000000000e-009
8.33035000003610e+004    3.30553347091761e+000    9.60000000000000e-009
8.33036000003610e+004    3.30544738316939e+000    9.60000000000000e-009
8.33037000003610e+004    3.30536195152219e+000    9.60000000000000e-009
8.33038000003610e+004    3.30527716710491e+000    9.60000000000000e-009
8.33039000003610e+004    3.30519308425718e+000    9.60000000000000e-009
8.33040000003610e+004    3.30510978041478e+000    9.60000000000000e-009
8.33041000003611e+004    3.30502688116236e+000    9.60000000000000e-009
8.33042000003611e+004    3.30494459488825e+000    9.60000000000000e-009
8.33043000003611e+004    3.30486291340277e+000    9.60000000000000e-009
8.33044000003611e+004    3.30478182876958e+000    9.60000000000000e-009
8.33045000003611e+004    3.30470133322049e+000    9.60000000000000e-009
8.33046000003611e+004    3.30462141912768e+000    9.60000000000000e-009
8.33047000003611e+004    3.30454207904838e+000    9.60000000000000e-009
8.33048000003611e+004    3.30446330568447e+000    9.60000000000000e-009
8.33049000003611e+004    3.30438509188534e+000    9.60000000000000e-009
8.33050000003611e+004    3.30430747207325e+000    9.60000000000000e-009
8.33051000003611e+004    3.30423035601415e+000    9.60000000000000e-009
8.33052000003611e+004    3.30415377892637e+000    9.60000000000000e-009
8.33053000003611e+004    3.30407773518778e+000    9.60000000000000e-009
8.33054000003611e+004    3.30400221636475e+000    9.60000000000000e-009
8.33055000003611e+004    3.30392721709207e+000    9.60000000000000e-009
8.33056000003611e+004    3.30385273115707e+000    9.60000000000000e-009
8.33057000003611e+004    3.30377875650758e+000    9.60000000000000e-009
8.33058000003612e+004    3.30370527900092e+000    9.60000000000000e-009
8.33059000003612e+004    3.30363229714589e+000    9.60000000000000e-009
8.33060000003612e+004    3.30355980462321e+000    9.60000000000000e-009
8.33061000003612e+004    3.30348779604715e+000    9.60000000000000e-009
8.33062000003612e+004    3.30341626586749e+000    9.60000000000000e-009
8.33063000003612e+004    3.30334520863391e+000    9.60000000000000e-009
8.33064000003612e+004    3.30327461898467e+000    9.60000000000000e-009
8.33065000003612e+004    3.30320449166460e+000    9.60000000000000e-009
8.33066000003612e+004    3.30313482150693e+000    9.60000000000000e-009
8.33067000003612e+004    3.30306560343936e+000    9.60000000000000e-009
8.33068000003612e+004    3.30299683247614e+000    9.60000000000000e-009
8.33069000003612e+004    3.30292850371793e+000    9.60000000000000e-009
8.33070000003612e+004    3.30286061228392e+000    9.60000000000000e-009
8.33071000003612e+004    3.30279315358395e+000    9.60000000000000e-009
8.33072000003612e+004    3.30272612289486e+000    9.60000000000000e-009
8.33073000003612e+004    3.30265951564551e+000    9.60000000000000e-009
8.33074000003612e+004    3.30259333059424e+000    9.60000000000000e-009
8.33075000003613e+004    3.30252755677566e+000    9.60000000000000e-009
8.33076000003613e+004    3.30246219313523e+000    9.60000000000000e-009
8.33077000003613e+004    3.30239726716806e+000    9.60000000000000e-009
8.33078000003613e+004    3.30233271080740e+000    9.60000000000000e-009
8.33079000003613e+004    3.30226855201251e+000    9.60000000000000e-009
8.33080000003613e+004    3.30220478671311e+000    9.60000000000000e-009
8.33081000003613e+004    3.30214141090458e+000    9.60000000000000e-009
8.33082000003613e+004    3.30207842063961e+000    9.60000000000000e-009
8.33083000003613e+004    3.30201581204433e+000    9.60000000000000e-009
8.33084000003613e+004    3.30195358129645e+000    9.60000000000000e-009
8.33085000003613e+004    3.30189172457748e+000    9.60000000000000e-009
8.33086000003613e+004    3.30183023830362e+000    9.60000000000000e-009
8.33087000003613e+004    3.30176911877110e+000    9.60000000000000e-009
8.33088000003613e+004    3.30170836239586e+000    9.60000000000000e-009
8.33089000003613e+004    3.30164796563468e+000    9.60000000000000e-009
8.33090000003613e+004    3.30158792501223e+000    9.60000000000000e-009
8.33091000003613e+004    3.30152835699340e+000    9.60000000000000e-009
8.33092000003614e+004    3.30146901726501e+000    9.60000000000000e-009
8.33093000003614e+004    3.30141002355667e+000    9.60000000000000e-009
8.33094000003614e+004    3.30135137258902e+000    9.60000000000000e-009
8.33095000003614e+004    3.30129306107732e+000    9.60000000000000e-009
8.33096000003614e+004    3.30123508587964e+000    9.60000000000000e-009
8.33097000003614e+004    3.30117744391387e+000    9.60000000000000e-009
