     1.04897520000000e+03      1.12481380000000e+03      1.20525670000000e+03      1.28842460000000e+03      1.37375300000000e+03      1.44845010000000e+03      1.51515290000000e+03      1.57409400000000e+03      1.62483310000000e+03      1.66960160000000e+03      1.70849860000000e+03
     1.04895440000000e+03      1.12420790000000e+03      1.20192680000000e+03      1.29240490000000e+03      1.38372450000000e+03      1.46243010000000e+03      1.53171450000000e+03      1.59215750000000e+03      1.64313780000000e+03      1.68641940000000e+03      1.72492110000000e+03
     1.04893700000000e+03      1.12221150000000e+03      1.19963310000000e+03      1.29748390000000e+03      1.39592970000000e+03      1.47984620000000e+03      1.55070680000000e+03      1.61127220000000e+03      1.66192230000000e+03      1.70419470000000e+03      1.74180090000000e+03
     1.04891160000000e+03      1.11804740000000e+03      1.19641880000000e+03      1.30153350000000e+03      1.40609690000000e+03      1.49432720000000e+03      1.56751610000000e+03      1.62714550000000e+03      1.67798780000000e+03      1.72145250000000e+03      1.75907600000000e+03
     1.04888570000000e+03      1.11206250000000e+03      1.19033250000000e+03      1.30103020000000e+03      1.41298550000000e+03      1.50449890000000e+03      1.57905040000000e+03      1.64101040000000e+03      1.69117260000000e+03      1.73451330000000e+03      1.77190590000000e+03
     1.04885990000000e+03      1.10468010000000e+03      1.18061940000000e+03      1.29591810000000e+03      1.41345230000000e+03      1.50843280000000e+03      1.58485980000000e+03      1.64565840000000e+03      1.69647570000000e+03      1.73950010000000e+03      1.77473160000000e+03
     1.04882880000000e+03      1.09637180000000e+03      1.16764700000000e+03      1.28444670000000e+03      1.40693220000000e+03      1.50501400000000e+03      1.58082810000000e+03      1.64054810000000e+03      1.68902340000000e+03      1.72861100000000e+03      1.76185350000000e+03
     1.04879690000000e+03      1.08718090000000e+03      1.15044100000000e+03      1.26473720000000e+03      1.39096080000000e+03      1.49050010000000e+03      1.56547800000000e+03      1.62080780000000e+03      1.66704840000000e+03      1.70563070000000e+03      1.73727530000000e+03
     1.04877120000000e+03      1.07723590000000e+03      1.12949880000000e+03      1.23668780000000e+03      1.36298620000000e+03      1.46393240000000e+03      1.53611320000000e+03      1.58907210000000e+03      1.63315820000000e+03      1.67037270000000e+03      1.70063360000000e+03
     1.04874160000000e+03      1.06698480000000e+03      1.10549140000000e+03      1.19979510000000e+03      1.32233150000000e+03      1.42414780000000e+03      1.49384830000000e+03      1.54355080000000e+03      1.58680180000000e+03      1.62419830000000e+03      1.65399170000000e+03
     1.04872030000000e+03      1.05696130000000e+03      1.07992820000000e+03      1.15452570000000e+03      1.26840280000000e+03      1.36919440000000e+03      1.43787380000000e+03      1.48656290000000e+03      1.52881740000000e+03      1.56697560000000e+03      1.59787830000000e+03
     1.04869240000000e+03      1.04696190000000e+03      1.05480820000000e+03      1.10315350000000e+03      1.19857130000000e+03      1.29761160000000e+03      1.36686430000000e+03      1.41461180000000e+03      1.45459690000000e+03      1.49533230000000e+03      1.52723260000000e+03
     1.04867580000000e+03      1.03683900000000e+03      1.03278840000000e+03      1.05230840000000e+03      1.11563720000000e+03      1.20623800000000e+03      1.27832840000000e+03      1.32699870000000e+03      1.36297050000000e+03      1.39956720000000e+03      1.43633420000000e+03
     1.04865600000000e+03      1.02744020000000e+03      1.01380480000000e+03      1.01404310000000e+03      1.03716650000000e+03      1.09192680000000e+03      1.16389290000000e+03      1.21677270000000e+03      1.25537900000000e+03      1.28693100000000e+03      1.31744800000000e+03
     1.04864620000000e+03      1.01928280000000e+03      9.99312500000000e+02      9.89440000000000e+02      9.87612300000000e+02      1.00184040000000e+03      1.03533010000000e+03      1.08511060000000e+03      1.13843670000000e+03      1.18289710000000e+03      1.21425330000000e+03
     1.04864030000000e+03      1.01045970000000e+03      9.85122900000000e+02      9.70096400000000e+02      9.62282600000000e+02      9.61371400000000e+02      9.68836100000000e+02      9.87753600000000e+02      1.01740930000000e+03      1.05517430000000e+03      1.09869810000000e+03
     1.04863900000000e+03      1.00181940000000e+03      9.67247500000000e+02      9.45829400000000e+02      9.28292200000000e+02      9.15881300000000e+02      9.11946800000000e+02      9.13620900000000e+02      9.20303700000000e+02      9.31413900000000e+02      9.46624600000000e+02
     1.20296750000000e+03      1.28943510000000e+03      1.37862490000000e+03      1.46750510000000e+03      1.55191190000000e+03      1.62975910000000e+03      1.70015620000000e+03      1.76762330000000e+03      1.83606790000000e+03      1.89664170000000e+03      1.94689410000000e+03
     1.20296220000000e+03      1.28981140000000e+03      1.37796810000000e+03      1.46679370000000e+03      1.55236730000000e+03      1.63324730000000e+03      1.70960090000000e+03      1.77692200000000e+03      1.83595300000000e+03      1.89047320000000e+03      1.94393830000000e+03
     1.20295600000000e+03      1.28838330000000e+03      1.37346480000000e+03      1.46698170000000e+03      1.55831770000000e+03      1.64126970000000e+03      1.71539420000000e+03      1.78032880000000e+03      1.83816760000000e+03      1.88995500000000e+03      1.93743210000000e+03
     1.20294250000000e+03      1.28476470000000e+03      1.37323600000000e+03      1.46619160000000e+03      1.56290860000000e+03      1.64807950000000e+03      1.72450300000000e+03      1.79219250000000e+03      1.85056000000000e+03      1.90220860000000e+03      1.94715070000000e+03
     1.20291950000000e+03      1.28300020000000e+03      1.36749430000000e+03      1.46890690000000e+03      1.57265200000000e+03      1.66284650000000e+03      1.74263160000000e+03      1.81238350000000e+03      1.87122250000000e+03      1.92124040000000e+03      1.96577590000000e+03
     1.20290010000000e+03      1.27975840000000e+03      1.36341260000000e+03      1.47318580000000e+03      1.58573670000000e+03      1.68253070000000e+03      1.76438780000000e+03      1.83441220000000e+03      1.89305100000000e+03      1.94199640000000e+03      1.98556110000000e+03
     1.20287200000000e+03      1.27420600000000e+03      1.35859210000000e+03      1.47697030000000e+03      1.59722380000000e+03      1.69943060000000e+03      1.78418350000000e+03      1.85325240000000e+03      1.91225150000000e+03      1.96272440000000e+03      2.00637490000000e+03
     1.20284330000000e+03      1.26676100000000e+03      1.35076130000000e+03      1.47598080000000e+03      1.60544080000000e+03      1.71170480000000e+03      1.79828250000000e+03      1.87026890000000e+03      1.92855300000000e+03      1.97892630000000e+03      2.02230440000000e+03
     1.20281480000000e+03      1.25793840000000e+03      1.33909780000000e+03      1.47007210000000e+03      1.60650100000000e+03      1.71706510000000e+03      1.80604780000000e+03      1.87684290000000e+03      1.93597310000000e+03      1.98592810000000e+03      2.02671140000000e+03
     1.20278020000000e+03      1.24830230000000e+03      1.32402800000000e+03      1.45707610000000e+03      1.59965630000000e+03      1.71412000000000e+03      1.80263870000000e+03      1.87234630000000e+03      1.92860540000000e+03      1.97440820000000e+03      2.01268100000000e+03
     1.20274450000000e+03      1.23790880000000e+03      1.30437500000000e+03      1.43470870000000e+03      1.58194440000000e+03      1.69840520000000e+03      1.78625480000000e+03      1.85080910000000e+03      1.90446540000000e+03      1.94890780000000e+03      1.98508210000000e+03
     1.20271610000000e+03      1.22691000000000e+03      1.28073640000000e+03      1.40285070000000e+03      1.55036280000000e+03      1.66876870000000e+03      1.75358640000000e+03      1.81555540000000e+03      1.86668570000000e+03      1.90928850000000e+03      1.94361380000000e+03
     1.20268310000000e+03      1.21582190000000e+03      1.25391940000000e+03      1.36096360000000e+03      1.50415320000000e+03      1.62376510000000e+03      1.70594770000000e+03      1.76448450000000e+03      1.81464670000000e+03      1.85735650000000e+03      1.89085720000000e+03
     1.20265960000000e+03      1.20525790000000e+03      1.22574950000000e+03      1.30972400000000e+03      1.44266550000000e+03      1.56120500000000e+03      1.64233980000000e+03      1.70013360000000e+03      1.74947750000000e+03      1.79313960000000e+03      1.82778110000000e+03
     1.20262820000000e+03      1.19496000000000e+03      1.19869800000000e+03      1.25191570000000e+03      1.36301250000000e+03      1.47970970000000e+03      1.56142840000000e+03      1.61828050000000e+03      1.66575580000000e+03      1.71288890000000e+03      1.74887620000000e+03
     1.20261000000000e+03      1.18473860000000e+03      1.17581160000000e+03      1.19561800000000e+03      1.26890540000000e+03      1.37590440000000e+03      1.46127520000000e+03      1.51911870000000e+03      1.56239800000000e+03      1.60577420000000e+03      1.64811330000000e+03
     1.20258770000000e+03      1.17559650000000e+03      1.15691610000000e+03      1.15505030000000e+03      1.18125200000000e+03      1.24607060000000e+03      1.33226090000000e+03      1.39620320000000e+03      1.44291240000000e+03      1.48144730000000e+03      1.51832060000000e+03
     1.20257680000000e+03      1.16802520000000e+03      1.14369080000000e+03      1.13144870000000e+03      1.12914510000000e+03      1.14648110000000e+03      1.18730680000000e+03      1.24806470000000e+03      1.31347670000000e+03      1.36854840000000e+03      1.40810010000000e+03
     1.20257020000000e+03      1.15955130000000e+03      1.13093720000000e+03      1.11433760000000e+03      1.10642040000000e+03      1.10687090000000e+03      1.11749800000000e+03      1.14198710000000e+03      1.17948350000000e+03      1.22683210000000e+03      1.28115960000000e+03
     1.20256840000000e+03      1.15065460000000e+03      1.11278970000000e+03      1.08982490000000e+03      1.07138720000000e+03      1.05921800000000e+03      1.05707590000000e+03      1.06162790000000e+03      1.07207040000000e+03      1.08772780000000e+03      1.10819810000000e+03
     1.36585990000000e+03      1.46080910000000e+03      1.55984560000000e+03      1.65921940000000e+03      1.75366220000000e+03      1.84081470000000e+03      1.91977300000000e+03      1.99579420000000e+03      2.07328220000000e+03      2.14203820000000e+03      2.19915360000000e+03
     1.36585430000000e+03      1.46097170000000e+03      1.55857700000000e+03      1.65769540000000e+03      1.75344920000000e+03      1.84417370000000e+03      1.93018040000000e+03      2.00616390000000e+03      2.07282950000000e+03      2.13457140000000e+03      2.19543840000000e+03
     1.36584760000000e+03      1.45855360000000e+03      1.55188880000000e+03      1.65611550000000e+03      1.75843080000000e+03      1.85174360000000e+03      1.93548810000000e+03      2.00899500000000e+03      2.07457320000000e+03      2.13346960000000e+03      2.18762430000000e+03
     1.36583280000000e+03      1.45334750000000e+03      1.54984480000000e+03      1.65285550000000e+03      1.76148050000000e+03      1.85767160000000e+03      1.94437040000000e+03      2.02132730000000e+03      2.08778770000000e+03      2.14675330000000e+03      2.19813250000000e+03
     1.36580750000000e+03      1.45022490000000e+03      1.54131320000000e+03      1.65400350000000e+03      1.77077290000000e+03      1.87311430000000e+03      1.96404960000000e+03      2.04370410000000e+03      2.11090390000000e+03      2.16809600000000e+03      2.21906220000000e+03
     1.36578610000000e+03      1.44554760000000e+03      1.53516020000000e+03      1.65724460000000e+03      1.78467530000000e+03      1.89516250000000e+03      1.98872710000000e+03      2.06882910000000e+03      2.13598830000000e+03      2.19205140000000e+03      2.24197410000000e+03
     1.36575530000000e+03      1.43843030000000e+03      1.52849990000000e+03      1.66064200000000e+03      1.79753730000000e+03      1.91465770000000e+03      2.01174650000000e+03      2.09088720000000e+03      2.15860180000000e+03      2.21656690000000e+03      2.26665600000000e+03
     1.36572360000000e+03      1.42936850000000e+03      1.51871810000000e+03      1.65908730000000e+03      1.80719900000000e+03      1.92923170000000e+03      2.02866680000000e+03      2.11137620000000e+03      2.17834690000000e+03      2.23624340000000e+03      2.28601550000000e+03
     1.36569230000000e+03      1.41897810000000e+03      1.50492600000000e+03      1.65232990000000e+03      1.80895210000000e+03      1.93620630000000e+03      2.03863810000000e+03      2.12014180000000e+03      2.18817250000000e+03      2.24553590000000e+03      2.29223980000000e+03
     1.36565420000000e+03      1.40792380000000e+03      1.48761360000000e+03      1.63774080000000e+03      1.80184230000000e+03      1.93388310000000e+03      2.03603800000000e+03      2.11646330000000e+03      2.18104030000000e+03      2.23346860000000e+03      2.27708180000000e+03
     1.36561470000000e+03      1.39627600000000e+03      1.46538130000000e+03      1.61259050000000e+03      1.78236380000000e+03      1.91701300000000e+03      2.01871140000000e+03      2.09316130000000e+03      2.15474120000000e+03      2.20540750000000e+03      2.24635980000000e+03
     1.36558340000000e+03      1.38421270000000e+03      1.43893690000000e+03      1.57674130000000e+03      1.74702790000000e+03      1.88423290000000e+03      1.98267260000000e+03      2.05432700000000e+03      2.11298070000000e+03      2.16127500000000e+03      2.19985350000000e+03
     1.36554700000000e+03      1.37232180000000e+03      1.40923580000000e+03      1.52962250000000e+03      1.69499270000000e+03      1.83378450000000e+03      1.92945130000000e+03      1.99752510000000e+03      2.05506870000000e+03      2.10337790000000e+03      2.14071820000000e+03
     1.36552130000000e+03      1.36130130000000e+03      1.37845000000000e+03      1.47215030000000e+03      1.62555210000000e+03      1.76323380000000e+03      1.85783990000000e+03      1.92550870000000e+03      1.98246250000000e+03      2.03193540000000e+03      2.07043390000000e+03
     1.36548630000000e+03      1.35083250000000e+03      1.34957240000000e+03      1.40766960000000e+03      1.53556130000000e+03      1.67132510000000e+03      1.76651720000000e+03      1.83326130000000e+03      1.88886160000000e+03      1.94281510000000e+03      1.98305240000000e+03
     1.36546640000000e+03      1.34067850000000e+03      1.32606220000000e+03      1.34585220000000e+03      1.42975770000000e+03      1.55448900000000e+03      1.65424420000000e+03      1.72204380000000e+03      1.77330510000000e+03      1.82402820000000e+03      1.87228410000000e+03
     1.36544170000000e+03      1.33201080000000e+03      1.30761590000000e+03      1.30325930000000e+03      1.33267850000000e+03      1.40838870000000e+03      1.51008080000000e+03      1.58613550000000e+03      1.64171890000000e+03      1.68793270000000e+03      1.73176320000000e+03
     1.36542950000000e+03      1.32528030000000e+03      1.29615140000000e+03      1.28128830000000e+03      1.27845560000000e+03      1.29920580000000e+03      1.34809260000000e+03      1.42091860000000e+03      1.49964430000000e+03      1.56644830000000e+03      1.61511540000000e+03
     1.36542220000000e+03      1.31737960000000e+03      1.28535290000000e+03      1.26716740000000e+03      1.25927000000000e+03      1.26134630000000e+03      1.27557490000000e+03      1.30630490000000e+03      1.35252820000000e+03      1.41051640000000e+03      1.47682030000000e+03
     1.36541990000000e+03      1.30833680000000e+03      1.26720880000000e+03      1.24280530000000e+03      1.22362220000000e+03      1.21196440000000e+03      1.21201200000000e+03      1.21993470000000e+03      1.23469900000000e+03      1.25552830000000e+03      1.28193780000000e+03
